-220094619 -2044270954 -1218969963 
309347858 -1062143078 1265538500 
884743800 -2144238811 1664378370 
-996942219 534046838 1403488219 
-2123209954 -1942946535 -1062206655 
397212307 583121373 -1373330829 
289715132 1707149295 1860958767 
517602127 -345432907 -891797506 
-96283471 753390511 1421355629 
-900270748 757503824 1458468853 
-1840393972 -571669704 706832258 
-1484535259 -2034662799 -2019573209 
1341369380 -1611069637 1486770478 
-807235893 761065604 -467021427 
-141891769 179702513 -672103290 
1973677743 -1554489310 -1905139071 
941972620 -744423731 -784272756 
1932441736 1834079204 -673881129 
203402279 1661523021 273930469 
-1980163815 1015529523 -680767049 
217971505 960194359 1472742923 
343247736 -1549739945 -840097257 
-1041574774 92449546 639697997 
1133153342 -2064327453 -134977255 
-1724314808 -878992384 1510504238 
-918505220 -1127485281 200287762 
-1475777417 1442433622 -1359222595 
578931089 -1484300174 545424173 
1265914093 274534425 -1854784589 
-1470794685 203568710 1607564406 
748105638 1492860966 -785053105 
-1246966055 849239547 1557140166 
577999575 -1525433690 -489926989 
-1420825387 327429455 1629015666 
-1115513110 727473128 177195791 
508686171 1647162629 1524201922 
-307661957 -11227533 -766001532 
845264313 -164891006 1836576176 
-1396348005 6762673 1826643102 
-1153764239 -1284040268 -253967420 
1142815464 1723200870 613970295 
-500628971 -508234796 -412600980 
-1028184761 -710147568 -1296649898 
-1927469066 -1011335663 -1452005995 
-442844520 702888393 167398794 
1688760523 -805502032 -1028440778 
-1054743085 134051032 -1145888664 
-1108484361 -280509380 1831314049 
1844493462 -1179531220 1540370703 
1932785392 575192764 -1749308931 
-1345655202 1394914260 2010201361 
-1346656540 194342982 -199918778 
2058197984 -2083090074 1172261504 
1339728383 -1509928937 -2075859008 
-2041548017 703967134 1825112608 
-30980751 865321689 1569534106 
-1739596322 1055815477 1318761316 
-1102336727 -274735895 1891924832 
-1792189224 766897115 -352125249 
883497523 1864204616 375651274 
971358099 -127599795 -408363416 
-496911998 1184668246 -1143419915 
-402918421 578081104 -1739173564 
-663213212 -1469295141 1392441302 
1145485490 -517936667 91375678 
-1360332824 1004209795 -133087831 
-741970748 -1459430289 2006186717 
-317020122 -174395160 -1567681175 
1346841932 273036665 -636008627 
1628053558 378603383 1774327578 
-1411097159 2047185085 -7364179 
2141774598 302418044 796013239 
-183066705 -995962920 806656374 
-2095932406 -1403009787 1914592019 
-456336332 -196532637 -354010992 
1226030365 384954061 -343603702 
-1156084894 1685184050 -1079024396 
596610410 249012025 1524249255 
-1671521970 1909712722 -1693072012 
104996908 180624224 787246767 
-495072319 305193729 -2090555066 
1127875732 -1140995753 1832213908 
-2065518770 -1980695145 -1519572930 
1449181371 -1985963846 -958641539 
741622529 -294491650 1749752743 
684605036 -903594863 1014151293 
89599548 163109068 156255430 
-84690334 -1549937851 1139501965 
-1212847657 -1788088180 1617401345 
-987711478 -1840016061 -1689869601 
2121514737 2035522473 128476350 
1804501747 -899875291 1747947183 
776090996 -1422903497 1102003749 
-247437840 -1491530158 1012872325 
-438219488 1981566898 1819979923 
877277283 -354251024 358401047 
1282345655 -1620179224 985761858 
-506301966 -1402223900 -1120250536 
-719547063 -525242492 -500889369 
1905331853 -1757730292 -1917836843 
-1900024858 -784999222 -1498095454 
1982239076 -2139463611 -2094171693 
1985301910 -380338747 1583605475 
-118252896 339686440 -1877614597 
-1876535031 -1554209654 267092844 
343633464 303777489 -974974878 
1500172950 -574675414 499804925 
-1463678542 1242692271 -38848491 
1105412306 -515002856 1360591120 
1176712647 -552345859 -1810470186 
-554015607 1853110448 2056356770 
-839169616 948442263 484347304 
1849465299 333118740 -875421604 
1062297135 -390208387 -1251943750 
1501210786 -300291902 -945825417 
-252325226 785172175 -1344654465 
122043371 -502265106 1882290757 
-719481585 1260494263 -781506715 
1488190857 1168260710 1457366398 
1579229084 541799551 -1423149667 
-110613277 1258651430 -1420037948 
1156728213 -187547142 -1882045190 
-202946920 -39982833 -1776215513 
-1051143154 138998848 -198371938 
-1602269967 -1699407950 1400518897 
-1330736757 -1265981934 1862198449 
-988244999 -1786032511 -951232915 
-1935557241 -210256765 1599138913 
484586660 -885130431 1676080766 
-952446293 642650941 503050079 
-1213442870 420443661 -1411239303 
-1457629564 620529238 -1526593664 
886003234 1285353694 1471156464 
644709838 395652858 -116204318 
-2063277101 854718639 1105314524 
486667247 1894967028 680047750 
874910653 -486223545 436054784 
-1497074855 -129965336 751969556 
2139514297 1451689405 1117097433 
1634693992 -1481826765 600779076 
-1040730278 1348091772 -965324457 
-1965951922 -1997673021 -62963445 
-1618946650 157446902 -1138114943 
-925539408 -37767082 -1531019751 
-178137625 1633555510 267753975 
946135313 1952055645 743722882 
1707607004 -461570438 1034288296 
738260617 -590762740 -1060495239 
555096502 1602761249 1429479566 
481804676 -359696124 -1421623885 
-1466408781 937569603 -1225525495 
1365983621 7311070 349158573 
-1201827194 -1602319527 -474585171 
1597464600 -1882832634 1010636248 
-1754631160 706191160 1168679534 
815773405 1847511054 -1946413306 
1479979041 47887406 -646336212 
-142833947 -1918389736 -30946044 
-1746155168 -315856128 1688211091 
724516787 1133917608 -1478658490 
-133413075 889426067 151306636 
388882376 -1237494306 -899996829 
1861426642 -76450209 -173202049 
-562433814 1549075298 -1769243711 
177823877 -1568835011 1267303860 
-1645016561 81424670 610889081 
-664887522 -308450932 1066038182 
-1377509494 1108166902 -352509190 
-2096560016 838484063 1525967400 
-1897490015 306179511 -971365578 
310991028 1698603235 1701241605 
925659525 -97364751 1144519323 
869047947 -112377939 -1983524729 
-1167386849 551048008 1669022163 
-458613286 1375239127 -2125436618 
1124560185 -919524307 -559731892 
-1223243708 -702270344 -1268587223 
1430315245 -28015141 1915173879 
811423293 -867410014 -707781500 
907282890 -2087837202 1965627992 
-1463636394 -1236616910 -876416562 
749951567 868514077 571193720 
-1144163438 71836372 -1739019323 
-547280705 1659386463 -1721449820 
1647796325 -355291831 -195141997 
806039932 -1662096343 -1061158576 
-124536614 -1791642423 1737176479 
-894028679 617466307 17460733 
-796999857 -1045259209 -664757472 
1222198302 -606129282 1036383255 
-457086120 18441046 1497185611 
-1443112632 -1683580798 -443916403 
1882342236 1139782817 1738756396 
-983163990 -2058504955 530742443 
1327388186 471108153 1587356307 
631236559 595802264 1340980325 
1261685832 -802282786 -514520332 
1428079128 263201156 -1855480736 
449810385 1896467541 -90501242 
229999153 1933311776 988138900 
1310901851 885178545 -747477263 
-1931314049 -492634264 -604643723 
74074895 1764379877 -176461558 
-792704520 -1841471842 -802469436 
-1974313295 1100217342 357817878 
-576494316 -1699958971 -719012563 
-1243170105 -499051292 -1112407600 
-646754855 -166365704 -735232003 
-2080567296 -583770440 2050779677 
-1769863452 -1470566657 -895985386 
-1488015011 1301756463 149845372 
1195564057 1723802130 1658364522 
-265052224 573247562 582198449 
-1676060152 -2103560454 -306538807 
1611170449 2011357255 2048759688 
121675007 2090952763 1307253828 
-1468457482 225447159 -1392961739 
-608136380 -1357995991 -764629861 
-1228081156 1878305082 2139483846 
-1884413699 1046875142 -2003192772 
-769889139 -273860756 1525948069 
346173514 797208508 1728688695 
-801163507 1604728156 1879067050 
1825918264 -455627600 -1103784324 
628318413 1720809993 1481598738 
2008433499 997125984 950144612 
1051368927 -515108642 1481863921 
-766653418 100091548 860900802 
1315272739 -805712821 -241082234 
-783604934 1582631357 -1524943124 
279644523 352629934 264618597 
-407620542 690957504 -2055305927 
-2024688906 600507167 -279954959 
1633234865 950982481 595439478 
636157605 1429570487 886333916 
-2009320958 -1826136130 -499271184 
-1812207645 -1453932625 257450878 
333789071 -431609748 1700302265 
1845963079 -1377666652 293342011 
-1148762312 345449791 -1144167300 
-223147466 -915911867 892475381 
845349351 81265487 -1009748751 
-1736560213 -616118461 -1231078157 
-2009019102 612826078 -1529118260 
1795258290 -1678348695 -1871446115 
-519593548 -559476122 377737571 
-1447746667 1702340946 1425661094 
1394187343 -939001170 235333767 
903495524 -862991939 797409186 
-812936119 1764736468 -2020203991 
1642448356 -1655527102 -1767516599 
-870980974 -1716217820 77139345 
-303378605 -1247319317 -1128701078 
-1980550699 -1518277549 -1315317695 
1627105244 -575489826 -789861965 
-1044998186 -1272412420 2104143945 
2057988394 1037129278 856322294 
118944759 -400529093 -1716948771 
2105073439 1527695211 -1866373093 
-1370310432 -994471045 -1954136795 
2086814117 -364467922 1314805677 
470736979 -1486767399 -1806148820 
-1743722248 648146396 -167527896 
1839927748 -1713339269 -306045818 
-38708295 392830282 -1431870379 
-1763077580 -1566338010 985559431 
1679389316 -876178621 -1372790216 
66889562 726501269 1284566017 
-1434489818 -2069843996 -1112714020 
-493199359 1814983177 1137917994 
842382359 859469330 -169508372 
1023452561 1111144164 -1009585567 
95368744 137776285 -912416879 
861749900 1515087420 1262243774 
50222902 -2040440275 -1785154166 
-348791196 -565175588 -1458977994 
922637763 575031057 125799147 
2005290888 -774470968 -937441541 
798507550 968905162 1763647737 
2016340589 232771461 -661195076 
1615114483 414334558 -823063001 
-998421640 923866659 -387858747 
1609310014 -565104516 -615715142 
-422302343 1310345868 -1581284477 
921312017 -802914092 1909308851 
1379396203 1063866914 71837625 
1485147000 -1401888317 -371291552 
-872721941 640422292 435150033 
-2111173940 72264705 1917353777 
-479677101 354164684 -1147736371 
-884934566 -776846191 135306618 
1831273907 1701875278 -705695012 
-2012296880 1089352931 426937351 
2005745740 -118651445 1030418344 
1818946572 -381039428 -117257543 
-1042110794 -1237537113 -577584653 
1608352795 2036454732 -1513104007 
955724290 -2065949684 481799641 
873817415 -1010236686 -1524375036 
757072221 -484133085 -1988183819 
-135210715 1103901340 -1062469883 
708888744 1927557365 1943139812 
1977148648 1089298520 1130455020 
431087328 -397304085 -1317636232 
-1080906744 -459433424 785812695 
-1070042608 1522984153 -263429931 
2129377480 983453316 -1034114036 
-1723795526 -696083238 -1683201619 
2039821634 -848743368 -1151429809 
-1319640638 727879860 -1652533122 
-1833175652 939648660 2144925877 
209607794 1232081756 1608875821 
-615512823 -1938774401 1946407525 
-921083367 1123190039 -583313682 
1413180281 -446545605 1193150815 
-1342843086 802660165 61519525 
1706466199 -766060466 -1439411876 
334995032 431154185 1473136156 
-765084195 -1776062826 12695212 
1399993200 -1350843477 271727952 
1531350909 -1339369761 -11761838 
-904906325 -126096980 -1157066739 
709493311 1069028926 -1338942704 
811007748 1498018128 1773615586 
1019737114 939535470 -1557835962 
-457169712 -621358802 -592411798 
-371247313 -2023960742 446530419 
-1516903149 298297252 786771909 
-926330934 -1427992715 11396319 
-1282067592 557734694 -1558853858 
2034524887 -653809514 -1632554126 
-923851987 566551329 -93011222 
-1572251170 -1191462764 1708383638 
-1352883147 -953329285 -2068726286 
1320090235 218796342 1188991261 
-579299859 -617539182 464397464 
-393007908 1735797604 1906648706 
-1927134761 -375894715 2042922077 
2063553388 -463949122 -951467884 
-2009371984 -1427035606 -3192921 
1463296226 1718751470 1188178256 
-1036616628 -228471254 -615985712 
-623752753 517279316 1143817529 
992025507 1204787332 584281175 
-580277035 2025528239 -700076789 
882369298 238570560 -419990206 
-1728261651 -2129143257 502178234 
-582505570 -1018168812 -760895047 
-1798232431 -95513728 1836679928 
531184112 321860337 1531914745 
-1691267922 -1094437032 -957224482 
950819318 1250663885 -804153881 
-252929918 -672173238 -2104605362 
1304317566 1943476939 630763776 
1725914367 1423279659 2125135873 
-136564326 1629741108 -819212527 
18250262 386101882 -860446114 
-1482171875 1102063584 1946214534 
1926484616 329923737 -1895096984 
-2068926973 983091532 -1530731117 
224748270 68356653 404297290 
333488370 2124838112 701811525 
-1879150914 589537373 1181389682 
1975201013 -961906443 613448052 
-826285839 437202768 1638958328 
1189374595 1242835627 -1562057289 
32750893 -1993541080 -599986359 
-625666288 -163636816 -171673988 
-650748427 -169769083 -327570576 
1979002597 175497884 -96106887 
25907725 -1152612759 -25378142 
-951909117 152396579 2018427239 
-1153997816 778461624 -1119409058 
-206117749 -1966406985 421498760 
-1149784728 1373775199 370261089 
-1641727719 512554274 1762281026 
-433274755 1910958172 1956480531 
-1092981201 -1091094852 357859849 
1239504845 879045123 1844132120 
1103609072 -106760954 -993578328 
911102971 -110002747 1890485175 
-419578904 -538610768 -1533708954 
-1369959391 -307831869 1533347279 
2063597770 -380712345 -812766652 
459234573 -1638529252 1518156255 
53204481 -2074701772 -842577962 
-2079198328 -896440234 1706729645 
1354342817 -2126671982 -280525066 
1439560256 243807633 -1725992160 
-281416301 1198850377 -582989154 
20387917 -428068050 -1014894827 
-1609211442 -509987746 1427051469 
908927655 -1414397441 362973627 
-149700952 -47056550 -1922137687 
-717815080 1973092484 -1827938227 
-435090039 14653245 -1948275981 
-770855749 793946569 -1812768370 
-912002537 1100024472 -1348122823 
120122770 -868530727 -1228816397 
-782191441 -628932712 -2015923137 
864304491 492828090 1117586686 
2107830809 -459030513 -1494920369 
317076707 -1663666821 -87020138 
1132607241 1523799502 -1428449012 
1566092465 -2085060541 -580328479 
-1578208730 -1970280339 146924167 
-914770933 -1921718509 1678810556 
1124574895 -1054391064 1837913094 
-754416408 -1981028658 -1200543020 
-1536981247 -824791450 -208994255 
-93942150 1282013651 -106625161 
1210164254 -1755789118 447664712 
-377906774 -1862360075 -60364360 
-643990477 669653933 -2032580038 
1081544847 87018067 -1691249936 
-923489323 1336333126 -331587883 
373862419 -901791253 1778259484 
-2117960257 354592658 -1238242695 
592121951 -1584187851 -468051255 
2007535946 -281550327 1853289917 
1947509988 -1985263170 -61342868 
-1082291402 -1820941704 1092713306 
-1002833805 127599200 -1811723311 
-70975946 111105704 668330404 
513598881 1573447000 -1705236649 
2104628243 -430748994 933490212 
887130171 986550987 -557964167 
1237978203 1463384992 -165191428 
-2000341430 1022520029 1731135211 
1283966776 -1618689420 -1392464119 
-424954194 492605408 -2017482812 
173450274 -660037888 -333860387 
192056816 1292983031 -1701062775 
-1672676917 1641084116 464284132 
-400091268 -888376814 -1248633010 
-45296064 1638425739 699295688 
-621244659 681741715 -1101361823 
1082588284 1235432461 -1473146451 
-1645703464 914688643 1335212064 
-857871891 1297219070 -941574402 
-482226763 67220934 -290039827 
288020752 1640340386 440680614 
-2021795064 358937387 -1607600711 
157541916 1345337143 1969680943 
-879313307 922584453 -1311437153 
1835826093 2100765019 468068668 
-1341089584 -1967029953 60883422 
-913127537 852719431 -519235582 
1510142119 -1880099679 684194913 
-676124523 -118049616 1458958546 
1099250959 -1563210501 930818135 
236623288 53371263 476955037 
271393837 -1892280967 172034042 
-1522142345 -725268276 604353608 
405788886 -854702940 14073337 
1692789385 -2120170821 150508694 
-721834392 171098808 2096105086 
1405077161 -1585917518 -1346519082 
